,Dataset,Number of Total Matches,Detector/Descriptor,Number of Good Matches,Recall Rate of Matches,1 - Precision Rate of Matches,F-Score
20,Quarry new 0.75 sift&surf,30.303030303030305,SIFT,0.41414141414141414,0.013666666666666666,0.9863333333333333,0.01366666666666669
21,Quarry new 0.75 sift&surf,30.303030303030305,SIFT,0.7676767676767676,0.02533333333333333,0.9746666666666667,0.025333333333333326
22,Quarry new 0.75 sift&surf,30.303030303030305,SIFT,0.7171717171717171,0.023666666666666666,0.9763333333333334,0.023666666666666638
23,Quarry new 0.75 sift&surf,30.303030303030305,SIFT,0.2727272727272727,0.009,0.991,0.009000000000000003
24,Quarry new 0.75 sift&surf,30.32323232323232,SIFT,0.15151515151515152,0.004996668887408395,0.9950033311125915,0.004996668887408428
25,Quarry new 0.75 sift&surf,30.303030303030305,SIFT,0.12121212121212122,0.004,0.996,0.004000000000000002
26,Quarry new 0.75 sift&surf,30.31313131313131,SIFT,0.0707070707070707,0.002332555814728424,0.9976674441852716,0.0023325558147283894
27,Quarry new 0.75 sift&surf,30.303030303030305,SIFT,0.0707070707070707,0.002333333333333333,0.9976666666666667,0.0023333333333333157
28,Quarry new 0.75 sift&surf,30.303030303030305,SIFT,0.0707070707070707,0.002333333333333333,0.9976666666666667,0.0023333333333333157
29,Quarry new 0.75 sift&surf,30.303030303030305,SIFT,0.08080808080808081,0.0026666666666666666,0.9973333333333334,0.002666666666666631
30,Quarry new 0.75 sift&surf,30.303030303030305,SIFT,0.08080808080808081,0.0026666666666666666,0.9973333333333334,0.002666666666666631
31,Quarry new 0.75 sift&surf,30.303030303030305,SIFT,0.12121212121212122,0.004,0.996,0.004000000000000002
32,Quarry new 0.75 sift&surf,30.32323232323232,SIFT,0.1111111111111111,0.0036642238507661557,0.9963357761492339,0.003664223850766151
33,Quarry new 0.75 sift&surf,30.303030303030305,SIFT,0.08080808080808081,0.0026666666666666666,0.9973333333333334,0.002666666666666631
34,Quarry new 0.75 sift&surf,30.303030303030305,SIFT,0.13131313131313133,0.004333333333333333,0.9956666666666667,0.004333333333333317
35,Quarry new 0.75 sift&surf,30.303030303030305,SIFT,0.2828282828282828,0.009333333333333332,0.9906666666666666,0.009333333333333374
36,Quarry new 0.75 sift&surf,30.303030303030305,SIFT,0.3838383838383838,0.012666666666666665,0.9873333333333333,0.012666666666666687
37,Quarry new 0.75 sift&surf,30.303030303030305,SIFT,0.1717171717171717,0.005666666666666666,0.9943333333333333,0.005666666666666686
38,Quarry new 0.75 sift&surf,30.303030303030305,SIFT,0.0707070707070707,0.002333333333333333,0.9976666666666667,0.0023333333333333157
39,Quarry new 0.75 sift&surf,30.303030303030305,SIFT,0.08080808080808081,0.0026666666666666666,0.9973333333333334,0.002666666666666631
40,Quarry new 0.75 sift&surf,30.303030303030305,SIFT,0.06060606060606061,0.002,0.998,0.002000000000000001
41,Quarry new 0.75 sift&surf,30.31313131313131,SIFT,0.0707070707070707,0.002332555814728424,0.9976674441852716,0.0023325558147283894
42,Quarry new 0.75 sift&surf,30.303030303030305,SIFT,0.06060606060606061,0.002,0.998,0.002000000000000001
43,Quarry new 0.75 sift&surf,30.303030303030305,SIFT,0.0707070707070707,0.002333333333333333,0.9976666666666667,0.0023333333333333157
44,Quarry new 0.75 sift&surf,30.303030303030305,SIFT,0.0707070707070707,0.002333333333333333,0.9976666666666667,0.0023333333333333157
45,Quarry new 0.75 sift&surf,30.303030303030305,SIFT,0.09090909090909091,0.003,0.997,0.0030000000000000014
46,Quarry new 0.75 sift&surf,30.303030303030305,SIFT,0.10101010101010101,0.003333333333333333,0.9966666666666667,0.003333333333333316
47,Quarry new 0.75 sift&surf,30.303030303030305,SIFT,0.10101010101010101,0.003333333333333333,0.9966666666666667,0.003333333333333316
