,Dataset,Number of Total Matches,Detector/Descriptor,Number of Good Matches,Recall Rate of Matches,1 - Precision Rate of Matches,F-Score
96,Quarry new 0.75 sift&surf,9.090909090909092,SIFT,0.0707070707070707,0.007777777777777777,0.9922222222222222,0.007777777777777775
97,Quarry new 0.75 sift&surf,9.090909090909092,SIFT,0.08080808080808081,0.008888888888888889,0.991111111111111,0.008888888888888917
98,Quarry new 0.75 sift&surf,9.090909090909092,SIFT,0.12121212121212122,0.013333333333333332,0.9866666666666667,0.01333333333333332
99,Quarry new 0.75 sift&surf,1564.3131313131314,SURF,4.363636363636363,0.002789490336869701,0.9972105096631304,0.002789490336869647
100,Quarry new 0.75 sift&surf,1512.878787878788,SURF,4.686868686868687,0.0030979803037890167,0.9969020196962111,0.0030979803037889777
101,Quarry new 0.75 sift&surf,1482.5050505050506,SURF,0.7373737373737373,0.0004973836258584977,0.9995026163741415,0.0004973836258584959
102,Quarry new 0.75 sift&surf,1599.969696969697,SURF,3.9797979797979797,0.0024874208476170635,0.997512579152383,0.002487420847617029
103,Quarry new 0.75 sift&surf,1570.4444444444443,SURF,6.98989898989899,0.004450904974465184,0.9955490950255348,0.004450904974465196
104,Quarry new 0.75 sift&surf,1540.949494949495,SURF,18.09090909090909,0.01174010514309687,0.9882598948569031,0.01174010514309687
105,Quarry new 0.75 sift&surf,1581.6161616161617,SURF,16.434343434343436,0.010390854515263764,0.9896091454847362,0.010390854515263772
106,Quarry new 0.75 sift&surf,1614.1919191919192,SURF,25.454545454545453,0.015769218735333688,0.9842307812646662,0.01576921873533373
107,Quarry new 0.75 sift&surf,1634.3131313131314,SURF,15.828282828282829,0.009684975617594887,0.990315024382405,0.009684975617594923
108,Quarry new 0.75 sift&surf,1580.6666666666667,SURF,17.434343434343436,0.011029740679677416,0.9889702593203226,0.011029740679677427
109,Quarry new 0.75 sift&surf,1603.7676767676767,SURF,25.404040404040405,0.01584022472334717,0.9841597752766528,0.015840224723347198
110,Quarry new 0.75 sift&surf,1575.7272727272727,SURF,16.181818181818183,0.010269428258235735,0.9897305717417643,0.010269428258235735
111,Quarry new 0.75 sift&surf,1581.030303030303,SURF,6.424242424242424,0.004063326561122398,0.9959366734388776,0.004063326561122401
112,Quarry new 0.75 sift&surf,1695.8383838383838,SURF,2.9494949494949494,0.0017392547412560754,0.998260745258744,0.0017392547412560498
113,Quarry new 0.75 sift&surf,1559.3737373737374,SURF,0.0707070707070707,4.534324839031468e-05,0.9999546567516097,4.534324839032701e-05
114,Quarry new 0.75 sift&surf,1655.5656565656566,SURF,0.0707070707070707,4.2708708305623516e-05,0.9999572912916943,4.27087083056589e-05
115,Quarry new 0.75 sift&surf,1630.5353535353536,SURF,2.5656565656565657,0.0015735056342652534,0.9984264943657347,0.0015735056342652677
116,Quarry new 0.75 sift&surf,1686.2121212121212,SURF,4.252525252525253,0.002521939677119837,0.9974780603228802,0.0025219396771198077
117,Quarry new 0.75 sift&surf,1620.080808080808,SURF,11.696969696969697,0.007219991520562636,0.9927800084794374,0.007219991520562632
118,Quarry new 0.75 sift&surf,1619.3737373737374,SURF,20.606060606060606,0.012724709639591311,0.9872752903604087,0.01272470963959129
119,Quarry new 0.75 sift&surf,1621.828282828283,SURF,24.0,0.01479811411239342,0.9852018858876066,0.01479811411239341
120,Quarry new 0.75 sift&surf,1608.8484848484848,SURF,21.464646464646464,0.013341620834275095,0.986658379165725,0.013341620834275066
121,Quarry new 0.75 sift&surf,1622.989898989899,SURF,23.98989898989899,0.014781299011675669,0.9852187009883243,0.014781299011675676
122,Quarry new 0.75 sift&surf,1592.7777777777778,SURF,16.666666666666668,0.010463899546564353,0.9895361004534357,0.01046389954656435
123,Quarry new 0.75 sift&surf,1627.5656565656566,SURF,22.68686868686869,0.013939141929758146,0.9860608580702419,0.013939141929758118
124,Quarry new 0.75 sift&surf,1648.878787878788,SURF,7.929292929292929,0.00480889983398575,0.9951911001660143,0.004808899833985721
125,Quarry new 0.75 sift&surf,1643.2121212121212,SURF,1.4848484848484849,0.0009036255670711467,0.9990963744329289,0.000903625567071139
126,Quarry new 0.75 sift&surf,1530.909090909091,SURF,0.48484848484848486,0.00031670625494853525,0.9996832937450515,0.00031670625494852094
127,Quarry new 0.75 sift&surf,1534.6464646464647,SURF,1.0505050505050506,0.0006845257684459949,0.999315474231554,0.0006845257684460077
128,Quarry new 0.75 sift&surf,1677.989898989899,SURF,0.9393939393939394,0.0005598328928913262,0.9994401671071086,0.0005598328928913681
129,Quarry new 0.75 sift&surf,1674.3131313131314,SURF,1.101010101010101,0.0006575891214247361,0.9993424108785752,0.0006575891214247546
130,Quarry new 0.75 sift&surf,1692.969696969697,SURF,5.414141414141414,0.0031980143671988736,0.9968019856328012,0.003198014367198836
131,Quarry new 0.75 sift&surf,1681.4343434343434,SURF,12.737373737373737,0.007575302471434922,0.9924246975285651,0.00757530247143491
132,Quarry new 0.75 sift&surf,1637.9292929292928,SURF,15.767676767676768,0.009626591841139651,0.9903734081588604,0.009626591841139608
133,Quarry new 0.75 sift&surf,1619.2222222222222,SURF,22.353535353535353,0.013805106579415232,0.9861948934205848,0.01380510657941524
134,Quarry new 0.75 sift&surf,1590.3737373737374,SURF,25.97979797979798,0.01633565580798618,0.9836643441920139,0.01633565580798615
135,Quarry new 0.75 sift&surf,1630.8181818181818,SURF,29.666666666666668,0.018191277849006822,0.9818087221509931,0.018191277849006846
136,Quarry new 0.75 sift&surf,1663.828282828283,SURF,13.333333333333334,0.008013647484503913,0.9919863525154962,0.008013647484503875
137,Quarry new 0.75 sift&surf,1649.111111111111,SURF,11.808080808080808,0.0071602699954674085,0.9928397300045326,0.007160269995467391
138,Quarry new 0.75 sift&surf,1647.2525252525252,SURF,2.3737373737373737,0.0014410282196249647,0.998558971780375,0.0014410282196249801
139,Quarry new 0.75 sift&surf,1532.959595959596,SURF,1.0606060606060606,0.000691868241929851,0.9993081317580702,0.0006918682419298224
140,Quarry new 0.75 sift&surf,1631.010101010101,SURF,0.0707070707070707,4.335170619929399e-05,0.9999566482938006,4.335170619934777e-05
141,Quarry new 0.75 sift&surf,1610.5858585858587,SURF,0.8787878787878788,0.0005456324318900206,0.9994543675681099,0.000545632431890059
142,Quarry new 0.75 sift&surf,1587.5252525252524,SURF,0.47474747474747475,0.0002990487704005345,0.9997009512295995,0.0002990487704005398
143,Quarry new 0.75 sift&surf,1654.6262626262626,SURF,0.9595959595959596,0.0005799472553233053,0.9994200527446766,0.0005799472553233519
144,Quarry new 0.75 sift&surf,1617.909090909091,SURF,2.7474747474747474,0.0016981638603260224,0.9983018361396739,0.0016981638603260428
145,Quarry new 0.75 sift&surf,1652.4545454545455,SURF,7.434343434343434,0.004498970004829057,0.995501029995171,0.004498970004829037
146,Quarry new 0.75 sift&surf,1681.7878787878788,SURF,5.98989898989899,0.003561625734998228,0.9964383742650017,0.003561625734998263
147,Quarry new 0.75 sift&surf,1580.090909090909,SURF,12.333333333333334,0.007805458067238173,0.9921945419327619,0.007805458067238132
148,Quarry new 0.75 sift&surf,1662.8484848484848,SURF,0.0707070707070707,4.252165567178142e-05,0.9999574783443281,4.252165567182457e-05
149,Quarry new 0.75 sift&surf,1537.2222222222222,SURF,13.525252525252526,0.008798501823438578,0.9912014981765614,0.008798501823438566
150,Quarry new 0.75 sift&surf,1511.909090909091,SURF,23.464646464646464,0.015519879208172153,0.9844801207918279,0.01551987920817213
151,Quarry new 0.75 sift&surf,1570.6767676767677,SURF,25.181818181818183,0.016032463648816376,0.9839675363511836,0.016032463648816383
152,Quarry new 0.75 sift&surf,1548.0707070707072,SURF,19.78787878787879,0.01278228358530331,0.9872177164146967,0.01278228358530331
153,Quarry new 0.75 sift&surf,1588.5050505050506,SURF,16.767676767676768,0.010555633274408312,0.9894443667255918,0.01055563327440827
154,Quarry new 0.75 sift&surf,1600.6868686868686,SURF,14.828282828282829,0.009263699926799103,0.9907363000732008,0.009263699926799155
155,Quarry new 0.75 sift&surf,1606.1313131313132,SURF,14.0,0.008716597382505173,0.9912834026174948,0.00871659738250518
156,Quarry new 0.75 sift&surf,1648.121212121212,SURF,11.02020202020202,0.006686523988134638,0.9933134760118654,0.006686523988134634
157,Quarry new 0.75 sift&surf,1555.1616161616162,SURF,4.91919191919192,0.0031631387169477987,0.9968368612830522,0.0031631387169478212
158,Quarry new 0.75 sift&surf,1617.7373737373737,SURF,7.575757575757576,0.0046829341392142666,0.9953170658607857,0.004682934139214273
159,Quarry new 0.75 sift&surf,1548.6868686868686,SURF,0.6363636363636364,0.00041090529611270547,0.9995890947038872,0.0004109052961127339
160,Quarry new 0.75 sift&surf,1606.4646464646464,SURF,6.696969696969697,0.004168762575452716,0.9958312374245473,0.004168762575452725
161,Quarry new 0.75 sift&surf,1591.0707070707072,SURF,10.313131313131313,0.006481881205718784,0.9935181187942812,0.006481881205718792
162,Quarry new 0.75 sift&surf,1515.4545454545455,SURF,8.242424242424242,0.005438912217556488,0.9945610877824435,0.005438912217556518
163,Quarry new 0.75 sift&surf,1518.939393939394,SURF,6.797979797979798,0.004475477971737323,0.9955245220282626,0.0044754779717373705
164,Quarry new 0.75 sift&surf,1455.989898989899,SURF,10.727272727272727,0.00736768348098763,0.9926323165190124,0.007367683480987613
165,Quarry new 0.75 sift&surf,1425.4747474747476,SURF,13.474747474747474,0.009452813877354345,0.9905471861226456,0.00945281387735438
166,Quarry new 0.75 sift&surf,1525.6363636363637,SURF,18.171717171717173,0.011910909837259497,0.9880890901627406,0.011910909837259448
167,Quarry new 0.75 sift&surf,1458.4848484848485,SURF,23.08080808080808,0.01582519565066833,0.9841748043493317,0.01582519565066832
168,Quarry new 0.75 sift&surf,1537.0,SURF,13.080808080808081,0.008510610332340976,0.991489389667659,0.008510610332340997
169,Quarry new 0.75 sift&surf,1595.6262626262626,SURF,5.767676767676767,0.0036146790152373595,0.9963853209847627,0.0036146790152373127
170,Quarry new 0.75 sift&surf,1585.3535353535353,SURF,5.363636363636363,0.003383243071041733,0.9966167569289583,0.003383243071041693
171,Quarry new 0.75 sift&surf,1476.7474747474748,SURF,2.797979797979798,0.0018946907618435272,0.9981053092381564,0.001894690761843546
172,Quarry new 0.75 sift&surf,1537.7777777777778,SURF,0.8080808080808081,0.0005254860746190226,0.999474513925381,0.0005254860746190098
173,Quarry new 0.75 sift&surf,1638.3434343434344,SURF,13.303030303030303,0.00811980566721744,0.9918801943327826,0.008119805667217405
174,Quarry new 0.75 sift&surf,1726.5151515151515,SURF,1.1818181818181819,0.0006845107503290918,0.9993154892496708,0.0006845107503291255
175,Quarry new 0.75 sift&surf,1633.7575757575758,SURF,0.4444444444444444,0.0002720381842687737,0.9997279618157313,0.0002720381842687298
176,Quarry new 0.75 sift&surf,1728.5757575757575,SURF,0.25252525252525254,0.00014608862320237951,0.9998539113767977,0.00014608862320234563
177,Quarry new 0.75 sift&surf,1644.7070707070707,SURF,0.0707070707070707,4.2990677164580594e-05,0.9999570093228354,4.299067716460164e-05
178,Quarry new 0.75 sift&surf,1621.8686868686868,SURF,3.474747474747475,0.0021424345280727434,0.9978575654719272,0.0021424345280727885
179,Quarry new 0.75 sift&surf,1664.989898989899,SURF,10.636363636363637,0.0063882451435990145,0.993611754856401,0.006388245143599025
180,Quarry new 0.75 sift&surf,1625.1515151515152,SURF,22.737373737373737,0.013990925477033997,0.986009074522966,0.013990925477033976
181,Quarry new 0.75 sift&surf,1546.3434343434344,SURF,22.444444444444443,0.014514527591973242,0.9854854724080269,0.01451452759197319
182,Quarry new 0.75 sift&surf,1471.4545454545455,SURF,13.686868686868687,0.009301591224240426,0.9906984087757597,0.009301591224240386
183,Quarry new 0.75 sift&surf,1469.7878787878788,SURF,23.88888888888889,0.016253290174490925,0.983746709825509,0.01625329017449094
184,Quarry new 0.75 sift&surf,1537.7575757575758,SURF,13.767676767676768,0.008953086614380115,0.9910469133856199,0.008953086614380108
185,Quarry new 0.75 sift&surf,1439.050505050505,SURF,3.585858585858586,0.002491822610307021,0.9975081773896929,0.0024918226103070678
186,Quarry new 0.75 sift&surf,1507.6262626262626,SURF,12.929292929292929,0.00857592710461961,0.9914240728953805,0.008575927104619565
187,Quarry new 0.75 sift&surf,1499.030303030303,SURF,25.68686868686869,0.017135656720843107,0.982864343279157,0.01713565672084308
188,Quarry new 0.75 sift&surf,1511.7676767676767,SURF,23.343434343434343,0.015441151905923229,0.9845588480940767,0.015441151905923276
189,Quarry new 0.75 sift&surf,1620.919191919192,SURF,22.747474747474747,0.014033688329978625,0.9859663116700214,0.014033688329978635
190,Quarry new 0.75 sift&surf,1667.5555555555557,SURF,12.434343434343434,0.007456629191703818,0.9925433708082962,0.007456629191703787
191,Quarry new 0.75 sift&surf,1656.3838383838383,SURF,18.7979797979798,0.01134880657633155,0.9886511934236684,0.011348806576331595
192,Quarry new 0.75 sift&surf,1728.5555555555557,SURF,1.0808080808080809,0.0006252666148532961,0.9993747333851467,0.0006252666148532943
193,Quarry new 0.75 sift&surf,1715.4141414141413,SURF,0.3434343434343434,0.00020020491561951645,0.9997997950843804,0.00020020491561953911
194,Quarry new 0.75 sift&surf,1663.8484848484848,SURF,0.0707070707070707,4.249609946515623e-05,0.9999575039005348,4.249609946515877e-05
195,Quarry new 0.75 sift&surf,1688.3333333333333,SURF,0.0707070707070707,4.187980495976547e-05,0.9999581201950402,4.1879804959804464e-05
196,Quarry new 0.75 sift&surf,1683.7575757575758,SURF,2.7373737373737375,0.0016257528855613947,0.9983742471144387,0.0016257528855613608
197,Quarry new 0.75 sift&surf,1639.3232323232323,SURF,17.434343434343436,0.010635085924839643,0.9893649140751604,0.01063508592483964
