,Dataset,Number of Total Matches,Detector/Descriptor,Number of Good Matches,Recall Rate of Matches,1 - Precision Rate of Matches,F-Score
18,indus 0.35 sift&surf,20.2020202020202,DAISY+SIFT,0.1111111111111111,0.0055,0.9945,0.0054999999999999745
19,indus 0.35 sift&surf,20.2020202020202,DAISY+SIFT,0.29292929292929293,0.0145,0.9854999999999999,0.014500000000000035
20,indus 0.35 sift&surf,20.2020202020202,DAISY+SIFT,1.3737373737373737,0.068,0.932,0.06799999999999998
21,indus 0.35 sift&surf,20.2020202020202,DAISY+SIFT,2.5454545454545454,0.126,0.8739999999999999,0.12600000000000006
22,indus 0.35 sift&surf,20.2020202020202,DAISY+SIFT,2.505050505050505,0.12400000000000001,0.876,0.12400000000000001
23,indus 0.35 sift&surf,20.2020202020202,DAISY+SIFT,1.292929292929293,0.06400000000000002,0.9359999999999999,0.06400000000000004
24,indus 0.35 sift&surf,20.2020202020202,DAISY+SIFT,3.878787878787879,0.19200000000000003,0.8079999999999999,0.192
25,indus 0.35 sift&surf,20.2020202020202,DAISY+SIFT,1.2121212121212122,0.060000000000000005,0.9400000000000001,0.05999999999999998
26,indus 0.35 sift&surf,20.2020202020202,DAISY+SIFT,1.9393939393939394,0.09600000000000002,0.904,0.09599999999999999
27,indus 0.35 sift&surf,20.2020202020202,DAISY+SIFT,0.5050505050505051,0.025000000000000005,0.975,0.025000000000000012
28,indus 0.35 sift&surf,20.2020202020202,DAISY+SIFT,0.6363636363636364,0.0315,0.9685,0.031499999999999986
29,indus 0.35 sift&surf,20.2020202020202,DAISY+SIFT,1.1313131313131313,0.056,0.944,0.05600000000000003
30,indus 0.35 sift&surf,20.2020202020202,DAISY+SIFT,0.8484848484848485,0.042,0.9580000000000001,0.04199999999999996
31,indus 0.35 sift&surf,20.2020202020202,DAISY+SIFT,0.37373737373737376,0.018500000000000003,0.9815,0.018499999999999982
32,indus 0.35 sift&surf,20.2020202020202,DAISY+SIFT,0.7878787878787878,0.039,0.961,0.039000000000000014
33,indus 0.35 sift&surf,20.2020202020202,DAISY+SIFT,0.5959595959595959,0.0295,0.9705,0.029499999999999985
34,indus 0.35 sift&surf,20.21212121212121,DAISY+SIFT,2.282828282828283,0.11294352823588207,0.8870564717641178,0.11294352823588212
35,indus 0.35 sift&surf,20.2020202020202,DAISY+SIFT,2.1616161616161618,0.10700000000000001,0.8929999999999999,0.10700000000000005
36,indus 0.35 sift&surf,20.2020202020202,DAISY+SIFT,1.3636363636363635,0.0675,0.9325,0.0675
37,indus 0.35 sift&surf,20.2020202020202,DAISY+SIFT,0.7272727272727273,0.036000000000000004,0.9640000000000001,0.03599999999999996
38,indus 0.35 sift&surf,20.2020202020202,DAISY+SIFT,1.0505050505050506,0.05200000000000001,0.948,0.052000000000000025
39,indus 0.35 sift&surf,20.2020202020202,DAISY+SIFT,0.1717171717171717,0.0085,0.9914999999999999,0.008500000000000032
40,indus 0.35 sift&surf,20.2020202020202,DAISY+SIFT,1.4141414141414141,0.07,0.9299999999999999,0.07000000000000003
41,indus 0.35 sift&surf,20.2020202020202,DAISY+SIFT,0.0707070707070707,0.0035,0.9965,0.003499999999999974
42,indus 0.35 sift&surf,20.21212121212121,DAISY+SIFT,0.1717171717171717,0.00849575212393803,0.991504247876062,0.008495752123938041
43,indus 0.35 sift&surf,20.2020202020202,DAISY+SIFT,0.21212121212121213,0.0105,0.9895,0.010499999999999976
44,indus 0.35 sift&surf,20.2020202020202,DAISY+SIFT,0.23232323232323232,0.0115,0.9885,0.011499999999999977
45,indus 0.35 sift&surf,20.2020202020202,DAISY+SIFT,1.4444444444444444,0.07150000000000001,0.9285000000000001,0.07149999999999995
46,indus 0.35 sift&surf,20.2020202020202,DAISY+SIFT,1.0,0.0495,0.9505,0.0495
47,indus 0.35 sift&surf,20.2020202020202,DAISY+SIFT,0.8484848484848485,0.042,0.9580000000000001,0.04199999999999996
48,indus 0.35 sift&surf,20.2020202020202,DAISY+SIFT,0.13131313131313133,0.0065000000000000014,0.9934999999999999,0.006500000000000031
