,Dataset,Number of Total Matches,Detector/Descriptor,Number of Good Matches,Recall Rate of Matches,1 - Precision Rate of Matches,F-Score
59,Quarry new 0.75 sift&surf,5.05050505050505,SIFT,0.06060606060606061,0.012000000000000002,0.988,0.012000000000000004
60,Quarry new 0.75 sift&surf,5.05050505050505,SIFT,0.06060606060606061,0.012000000000000002,0.988,0.012000000000000004
61,Quarry new 0.75 sift&surf,5.0606060606060606,SIFT,0.06060606060606061,0.011976047904191617,0.9880239520958084,0.011976047904191609
62,Quarry new 0.75 sift&surf,5.05050505050505,SIFT,0.06060606060606061,0.012000000000000002,0.988,0.012000000000000004
63,Quarry new 0.75 sift&surf,5.05050505050505,SIFT,0.06060606060606061,0.012000000000000002,0.988,0.012000000000000004
64,Quarry new 0.75 sift&surf,5.070707070707071,SIFT,0.0707070707070707,0.01394422310756972,0.9860557768924302,0.01394422310756977
65,Quarry new 0.75 sift&surf,5.05050505050505,SIFT,0.06060606060606061,0.012000000000000002,0.988,0.012000000000000004
66,Quarry new 0.75 sift&surf,5.05050505050505,SIFT,0.1717171717171717,0.034,0.9660000000000001,0.03399999999999996
67,Quarry new 0.75 sift&surf,5.05050505050505,SIFT,0.08080808080808081,0.016000000000000004,0.9840000000000001,0.015999999999999955
68,Quarry new 0.75 sift&surf,5.05050505050505,SIFT,0.10101010101010101,0.02,0.98,0.020000000000000007
69,Quarry new 0.75 sift&surf,5.05050505050505,SIFT,0.08080808080808081,0.016000000000000004,0.9840000000000001,0.015999999999999955
70,Quarry new 0.75 sift&surf,5.0606060606060606,SIFT,0.0707070707070707,0.013972055888223553,0.9860279441117764,0.01397205588822357
71,Quarry new 0.75 sift&surf,5.05050505050505,SIFT,0.2222222222222222,0.044,0.956,0.04400000000000002
72,Quarry new 0.75 sift&surf,5.05050505050505,SIFT,0.09090909090909091,0.018000000000000002,0.982,0.01800000000000001
73,Quarry new 0.75 sift&surf,5.05050505050505,SIFT,0.050505050505050504,0.01,0.9900000000000001,0.009999999999999948
74,Quarry new 0.75 sift&surf,5.0606060606060606,SIFT,0.1111111111111111,0.021956087824351295,0.9780439121756488,0.021956087824351253
75,Quarry new 0.75 sift&surf,5.0606060606060606,SIFT,0.08080808080808081,0.01596806387225549,0.9840319361277445,0.015968063872255477
76,Quarry new 0.75 sift&surf,5.05050505050505,SIFT,0.08080808080808081,0.016000000000000004,0.9840000000000001,0.015999999999999955
77,Quarry new 0.75 sift&surf,5.05050505050505,SIFT,0.0707070707070707,0.014,0.986,0.014000000000000007
78,Quarry new 0.75 sift&surf,5.05050505050505,SIFT,0.0707070707070707,0.014,0.986,0.014000000000000007
79,Quarry new 0.75 sift&surf,5.05050505050505,SIFT,0.06060606060606061,0.012000000000000002,0.988,0.012000000000000004
80,Quarry new 0.75 sift&surf,5.05050505050505,SIFT,0.10101010101010101,0.02,0.98,0.020000000000000007
81,Quarry new 0.75 sift&surf,5.05050505050505,SIFT,0.050505050505050504,0.01,0.9900000000000001,0.009999999999999948
82,Quarry new 0.75 sift&surf,5.0606060606060606,SIFT,0.10101010101010101,0.01996007984031936,0.9800399201596806,0.019960079840319403
83,Quarry new 0.75 sift&surf,5.05050505050505,SIFT,0.0707070707070707,0.014,0.986,0.014000000000000007
84,Quarry new 0.75 sift&surf,5.0606060606060606,SIFT,0.12121212121212122,0.023952095808383235,0.9760479041916168,0.023952095808383218
85,Quarry new 0.75 sift&surf,5.05050505050505,SIFT,0.08080808080808081,0.016000000000000004,0.9840000000000001,0.015999999999999955
86,Quarry new 0.75 sift&surf,5.05050505050505,SIFT,0.0707070707070707,0.014,0.986,0.014000000000000007
87,Quarry new 0.75 sift&surf,5.05050505050505,SIFT,0.050505050505050504,0.01,0.9900000000000001,0.009999999999999948
88,Quarry new 0.75 sift&surf,5.0606060606060606,SIFT,0.23232323232323232,0.04590818363273453,0.9540918163672654,0.045908183632734585
89,Quarry new 0.75 sift&surf,5.0606060606060606,SIFT,0.13131313131313133,0.025948103792415172,0.9740518962075848,0.02594810379241518
90,Quarry new 0.75 sift&surf,5.05050505050505,SIFT,0.1414141414141414,0.028,0.9720000000000001,0.02799999999999996
91,Quarry new 0.75 sift&surf,5.05050505050505,SIFT,0.0707070707070707,0.014,0.986,0.014000000000000007
92,Quarry new 0.75 sift&surf,5.05050505050505,SIFT,0.08080808080808081,0.016000000000000004,0.9840000000000001,0.015999999999999955
93,Quarry new 0.75 sift&surf,5.05050505050505,SIFT,0.06060606060606061,0.012000000000000002,0.988,0.012000000000000004
94,Quarry new 0.75 sift&surf,5.05050505050505,SIFT,0.0707070707070707,0.014,0.986,0.014000000000000007
95,Quarry new 0.75 sift&surf,5.05050505050505,SIFT,0.050505050505050504,0.01,0.9900000000000001,0.009999999999999948
96,Quarry new 0.75 sift&surf,5.05050505050505,SIFT,0.06060606060606061,0.012000000000000002,0.988,0.012000000000000004
97,Quarry new 0.75 sift&surf,5.0606060606060606,SIFT,0.0707070707070707,0.013972055888223553,0.9860279441117764,0.01397205588822357
98,Quarry new 0.75 sift&surf,5.0606060606060606,SIFT,0.0707070707070707,0.013972055888223553,0.9860279441117764,0.01397205588822357
99,Quarry new 0.75 sift&surf,1452.5656565656566,SURF,3.8383838383838382,0.00264248560540736,0.9973575143945926,0.002642485605407362
100,Quarry new 0.75 sift&surf,1404.5656565656566,SURF,6.404040404040404,0.004559445387337111,0.9954405546126629,0.0045594453873371065
101,Quarry new 0.75 sift&surf,1402.7474747474748,SURF,0.0707070707070707,5.040612938533325e-05,0.9999495938706146,5.0406129385391444e-05
102,Quarry new 0.75 sift&surf,1500.3232323232323,SURF,4.858585858585859,0.0032383594107667038,0.9967616405892332,0.003238359410766741
103,Quarry new 0.75 sift&surf,1457.3636363636363,SURF,5.313131313131313,0.003645714206502679,0.9963542857934973,0.0036457142065027025
104,Quarry new 0.75 sift&surf,1417.6565656565656,SURF,23.04040404040404,0.016252458175392597,0.9837475418246074,0.016252458175392576
105,Quarry new 0.75 sift&surf,1450.5656565656566,SURF,4.616161616161616,0.0031823182875367322,0.9968176817124632,0.003182318287536761
106,Quarry new 0.75 sift&surf,1482.060606060606,SURF,35.60606060606061,0.02402469943567515,0.9759753005643249,0.02402469943567512
