,Dataset,Number of Total Matches,Detector/Descriptor,Number of Good Matches,Recall Rate of Matches,1 - Precision Rate of Matches,F-Score
41,Industrial,22.939393939393938,SUPERPOINT,0.09090909090909091,0.003963011889035668,0.9960369881109644,0.003963011889035626
42,Industrial,38.58585858585859,SUPERPOINT,0.32323232323232326,0.008376963350785341,0.9916230366492146,0.00837696335078538
43,Industrial,41.505050505050505,SUPERPOINT,1.7373737373737375,0.04185933317108786,0.9581406668289122,0.04185933317108783
44,Industrial,52.25252525252525,SUPERPOINT,2.595959595959596,0.04968103614923642,0.9503189638507635,0.04968103614923645
45,Industrial,45.313131313131315,SUPERPOINT,4.303030303030303,0.09496210432456531,0.9050378956754347,0.09496210432456531
46,Industrial,48.18181818181818,SUPERPOINT,3.1515151515151514,0.06540880503144654,0.9345911949685535,0.06540880503144654
47,Industrial,53.01010101010101,SUPERPOINT,3.9393939393939394,0.0743140243902439,0.9256859756097562,0.07431402439024386
48,Industrial,52.96969696969697,SUPERPOINT,0.37373737373737376,0.0070556826849733035,0.9929443173150266,0.007055682684973333
49,Industrial,43.24242424242424,SUPERPOINT,5.383838383838384,0.12450362064938099,0.875496379350619,0.12450362064938102
50,Industrial,43.43434343434343,SUPERPOINT,4.888888888888889,0.11255813953488374,0.8874418604651163,0.11255813953488371
51,Industrial,57.535353535353536,SUPERPOINT,2.080808080808081,0.03616573033707865,0.9638342696629213,0.03616573033707868
52,Industrial,67.53535353535354,SUPERPOINT,4.747474747474747,0.0702961411905474,0.9297038588094526,0.0702961411905474
53,Industrial,57.898989898989896,SUPERPOINT,3.8686868686868685,0.066817864619679,0.933182135380321,0.066817864619679
54,Industrial,52.58585858585859,SUPERPOINT,3.606060606060606,0.0685747214752209,0.9314252785247791,0.06857472147522091
55,Industrial,66.4949494949495,SUPERPOINT,4.01010101010101,0.06030685097979645,0.9396931490202035,0.06030685097979647
56,Industrial,70.93939393939394,SUPERPOINT,3.9494949494949494,0.055674213299159905,0.9443257867008401,0.0556742132991599
