,Dataset,Number of Total Matches,Detector/Descriptor,Number of Good Matches,Recall Rate of Matches,1 - Precision Rate of Matches,F-Score
40,Rootsift Quarry 0.35,10.1010101010101,ROOTSIFT,0.0707070707070707,0.007,0.993,0.007000000000000004
41,Rootsift Quarry 0.35,10.1010101010101,ROOTSIFT,0.06060606060606061,0.006000000000000001,0.994,0.006000000000000002
42,Rootsift Quarry 0.35,10.1010101010101,ROOTSIFT,0.06060606060606061,0.006000000000000001,0.994,0.006000000000000002
43,Rootsift Quarry 0.35,10.1010101010101,ROOTSIFT,0.06060606060606061,0.006000000000000001,0.994,0.006000000000000002
44,Rootsift Quarry 0.35,10.1010101010101,ROOTSIFT,0.08080808080808081,0.008000000000000002,0.992,0.008000000000000005
45,Rootsift Quarry 0.35,10.1010101010101,ROOTSIFT,0.15151515151515152,0.015000000000000001,0.9849999999999999,0.015000000000000064
46,Rootsift Quarry 0.35,10.121212121212121,ROOTSIFT,0.1717171717171717,0.016966067864271458,0.9830339321357285,0.016966067864271458
47,Rootsift Quarry 0.35,10.1010101010101,ROOTSIFT,0.24242424242424243,0.024000000000000004,0.976,0.024000000000000007
48,Rootsift Quarry 0.35,10.11111111111111,ROOTSIFT,0.25252525252525254,0.02497502497502498,0.975024975024975,0.024975024975025
49,Rootsift Quarry 0.35,10.1010101010101,ROOTSIFT,0.13131313131313133,0.013000000000000003,0.987,0.013000000000000006
50,Rootsift Quarry 0.35,10.1010101010101,ROOTSIFT,0.32323232323232326,0.03200000000000001,0.968,0.03200000000000002
51,Rootsift Quarry 0.35,10.1010101010101,ROOTSIFT,0.25252525252525254,0.025000000000000005,0.975,0.025000000000000012
52,Rootsift Quarry 0.35,10.1010101010101,ROOTSIFT,0.25252525252525254,0.025000000000000005,0.975,0.025000000000000012
53,Rootsift Quarry 0.35,10.1010101010101,ROOTSIFT,0.797979797979798,0.07900000000000001,0.921,0.07899999999999999
54,Rootsift Quarry 0.35,10.1010101010101,ROOTSIFT,1.1717171717171717,0.116,0.884,0.116
55,Rootsift Quarry 0.35,10.1010101010101,ROOTSIFT,0.6565656565656566,0.065,0.9349999999999999,0.06500000000000003
56,Rootsift Quarry 0.35,10.1010101010101,ROOTSIFT,0.31313131313131315,0.031000000000000003,0.969,0.031000000000000017
57,Rootsift Quarry 0.35,10.1010101010101,ROOTSIFT,0.37373737373737376,0.037000000000000005,0.963,0.03700000000000002
58,Rootsift Quarry 0.35,10.1010101010101,ROOTSIFT,0.3333333333333333,0.033,0.967,0.033000000000000015
59,Rootsift Quarry 0.35,10.1010101010101,ROOTSIFT,0.2222222222222222,0.022,0.9780000000000001,0.021999999999999954
60,Rootsift Quarry 0.35,10.11111111111111,ROOTSIFT,0.08080808080808081,0.007992007992007994,0.992007992007992,0.007992007992008025
61,Rootsift Quarry 0.35,10.1010101010101,ROOTSIFT,0.25252525252525254,0.025000000000000005,0.975,0.025000000000000012
62,Rootsift Quarry 0.35,10.1010101010101,ROOTSIFT,0.29292929292929293,0.029,0.9710000000000001,0.02899999999999996
63,Rootsift Quarry 0.35,10.1010101010101,ROOTSIFT,0.15151515151515152,0.015000000000000001,0.9849999999999999,0.015000000000000064
64,Rootsift Quarry 0.35,10.1010101010101,ROOTSIFT,0.29292929292929293,0.029,0.9710000000000001,0.02899999999999996
