,Dataset,Number of Total Matches,Detector/Descriptor,Number of Good Matches,Recall Rate of Matches,1 - Precision Rate of Matches,F-Score
0,Quarry new 0.75 high,894.6666666666666,AGAST,12.707070707070708,0.014203134173327915,0.9857968658266721,0.014203134173327888
1,Quarry new 0.75 high,717.6262626262626,AGAST,12.333333333333334,0.01718629037933704,0.982813709620663,0.017186290379337048
2,Quarry new 0.75 high,485.7171717171717,AGAST,0.0707070707070707,0.00014557251590899639,0.999854427484091,0.00014557251590898066
3,Quarry new 0.75 high,1032.909090909091,AGAST,7.94949494949495,0.007696219366699916,0.9923037806333002,0.007696219366699879
4,Quarry new 0.75 high,638.2626262626262,AGAST,6.292929292929293,0.009859466987402673,0.9901405330125973,0.009859466987402686
5,Quarry new 0.75 high,407.6363636363636,AGAST,16.7979797979798,0.041208246605213605,0.9587917533947864,0.041208246605213605
6,Quarry new 0.75 high,371.52525252525254,AGAST,12.676767676767676,0.034120877627035695,0.9658791223729644,0.03412087762703567
7,Quarry new 0.75 high,464.25252525252523,AGAST,48.08080808080808,0.10356606688279194,0.8964339331172081,0.10356606688279192
8,Quarry new 0.75 high,460.47474747474746,AGAST,11.98989898989899,0.02603812490402966,0.9739618750959704,0.026038124904029614
9,Quarry new 0.75 high,371.74747474747477,AGAST,32.77777777777778,0.08817215987827079,0.9118278401217292,0.08817215987827078
10,Quarry new 0.75 high,419.09090909090907,AGAST,48.93939393939394,0.11677512653651483,0.8832248734634852,0.1167751265365148
11,Quarry new 0.75 high,324.8787878787879,AGAST,31.272727272727273,0.09625967726891148,0.9037403227310886,0.09625967726891142
12,Quarry new 0.75 high,573.0808080808081,AGAST,10.04040404040404,0.017520049352251696,0.9824799506477483,0.017520049352251703
13,Quarry new 0.75 high,1124.878787878788,AGAST,1.6767676767676767,0.0014906207627308889,0.9985093792372691,0.0014906207627308828
14,Quarry new 0.75 high,767.7575757575758,AGAST,0.6767676767676768,0.0008814861593516472,0.9991185138406483,0.0008814861593516663
15,Quarry new 0.75 high,987.7373737373738,AGAST,0.08080808080808081,8.181130223140327e-05,0.9999181886977686,8.181130223139852e-05
16,Quarry new 0.75 high,751.7272727272727,AGAST,5.757575757575758,0.007659128471802314,0.9923408715281977,0.007659128471802296
17,Quarry new 0.75 high,877.5555555555555,AGAST,7.252525252525253,0.008264462809917356,0.9917355371900826,0.008264462809917397
18,Quarry new 0.75 high,544.5151515151515,AGAST,30.474747474747474,0.05596675756395273,0.9440332424360472,0.055966757563952745
19,Quarry new 0.75 high,500.5353535353535,AGAST,33.323232323232325,0.06657518212822634,0.9334248178717737,0.06657518212822634
20,Quarry new 0.75 high,544.2222222222222,AGAST,33.03030303030303,0.060692676045881445,0.9393073239541186,0.060692676045881404
21,Quarry new 0.75 high,641.0505050505051,AGAST,34.92929292929293,0.05448758351191226,0.9455124164880877,0.054487583511912276
22,Quarry new 0.75 high,609.1616161616162,AGAST,27.68686868686869,0.045450776858407815,0.9545492231415922,0.04545077685840781
