,Dataset,Number of Total Matches,Detector/Descriptor,Number of Good Matches,Recall Rate of Matches,1 - Precision Rate of Matches,F-Score
63, 0.50quarry sift&surf,20.2020202020202,DAISY+SIFT,0.23232323232323232,0.0115,0.9885,0.011499999999999977
64, 0.50quarry sift&surf,20.2020202020202,DAISY+SIFT,0.21212121212121213,0.0105,0.9895,0.010499999999999976
65, 0.50quarry sift&surf,20.2020202020202,DAISY+SIFT,0.2828282828282828,0.014,0.986,0.014000000000000007
66, 0.50quarry sift&surf,20.21212121212121,DAISY+SIFT,1.0909090909090908,0.05397301349325337,0.9460269865067467,0.053973013493253355
67, 0.50quarry sift&surf,20.2020202020202,DAISY+SIFT,0.3434343434343434,0.017,0.9830000000000001,0.016999999999999953
68, 0.50quarry sift&surf,20.2020202020202,DAISY+SIFT,0.8383838383838383,0.0415,0.9585,0.04149999999999999
69, 0.50quarry sift&surf,20.2020202020202,DAISY+SIFT,0.3939393939393939,0.0195,0.9804999999999999,0.019500000000000035
70, 0.50quarry sift&surf,20.2020202020202,DAISY+SIFT,0.48484848484848486,0.024000000000000004,0.976,0.024000000000000007
71, 0.50quarry sift&surf,20.2020202020202,DAISY+SIFT,0.3333333333333333,0.0165,0.9835,0.01649999999999998
72, 0.50quarry sift&surf,20.2020202020202,DAISY+SIFT,0.25252525252525254,0.012500000000000002,0.9875,0.01249999999999998
73, 0.50quarry sift&surf,20.2020202020202,DAISY+SIFT,0.12121212121212122,0.006000000000000001,0.994,0.006000000000000002
74, 0.50quarry sift&surf,20.2020202020202,DAISY+SIFT,0.5050505050505051,0.025000000000000005,0.975,0.025000000000000012
75, 0.50quarry sift&surf,20.2020202020202,DAISY+SIFT,0.2727272727272727,0.0135,0.9864999999999999,0.013500000000000035
76, 0.50quarry sift&surf,20.2020202020202,DAISY+SIFT,0.3434343434343434,0.017,0.9830000000000001,0.016999999999999953
77, 0.50quarry sift&surf,20.21212121212121,DAISY+SIFT,0.16161616161616163,0.007996001999000501,0.9920039980009995,0.007996001999000512
78, 0.50quarry sift&surf,20.21212121212121,DAISY+SIFT,0.09090909090909091,0.004497751124437782,0.9955022488755623,0.004497751124437757
79, 0.50quarry sift&surf,20.2020202020202,DAISY+SIFT,0.2222222222222222,0.011,0.989,0.011000000000000005
80, 0.50quarry sift&surf,20.2020202020202,DAISY+SIFT,0.41414141414141414,0.0205,0.9794999999999999,0.020500000000000036
81, 0.50quarry sift&surf,20.2020202020202,DAISY+SIFT,0.35353535353535354,0.0175,0.9825,0.01749999999999998
82, 0.50quarry sift&surf,20.2020202020202,DAISY+SIFT,0.3434343434343434,0.017,0.9830000000000001,0.016999999999999953
83, 0.50quarry sift&surf,20.2020202020202,DAISY+SIFT,0.43434343434343436,0.021500000000000002,0.9784999999999999,0.021500000000000036
84, 0.50quarry sift&surf,20.2020202020202,DAISY+SIFT,0.797979797979798,0.03950000000000001,0.9604999999999999,0.03950000000000005
85, 0.50quarry sift&surf,20.2020202020202,DAISY+SIFT,0.4444444444444444,0.022,0.9780000000000001,0.021999999999999954
86, 0.50quarry sift&surf,20.2020202020202,DAISY+SIFT,0.13131313131313133,0.0065000000000000014,0.9934999999999999,0.006500000000000031
87, 0.50quarry sift&surf,20.2020202020202,DAISY+SIFT,0.4444444444444444,0.022,0.9780000000000001,0.021999999999999954
88, 0.50quarry sift&surf,20.2020202020202,DAISY+SIFT,1.1111111111111112,0.05500000000000001,0.9450000000000001,0.05499999999999997
89, 0.50quarry sift&surf,20.2020202020202,DAISY+SIFT,0.5858585858585859,0.029,0.9710000000000001,0.02899999999999996
90, 0.50quarry sift&surf,20.2020202020202,DAISY+SIFT,0.5151515151515151,0.025500000000000002,0.9744999999999999,0.02550000000000004
91, 0.50quarry sift&surf,20.21212121212121,DAISY+SIFT,0.21212121212121213,0.010494752623688156,0.9895052473763118,0.010494752623688154
92, 0.50quarry sift&surf,20.21212121212121,DAISY+SIFT,0.5252525252525253,0.02598700649675163,0.9740129935032483,0.02598700649675165
93, 0.50quarry sift&surf,20.2020202020202,DAISY+SIFT,0.20202020202020202,0.01,0.9900000000000001,0.009999999999999948
94, 0.50quarry sift&surf,20.2020202020202,DAISY+SIFT,0.1919191919191919,0.0095,0.9905,0.009499999999999975
95, 0.50quarry sift&surf,20.2020202020202,DAISY+SIFT,0.10101010101010101,0.005,0.995,0.005000000000000002
96, 0.50quarry sift&surf,20.2020202020202,DAISY+SIFT,0.13131313131313133,0.0065000000000000014,0.9934999999999999,0.006500000000000031
97, 0.50quarry sift&surf,20.2020202020202,DAISY+SIFT,0.26262626262626265,0.013000000000000003,0.987,0.013000000000000006
98, 0.50quarry sift&surf,20.2020202020202,DAISY+SIFT,0.1717171717171717,0.0085,0.9914999999999999,0.008500000000000032
99, 0.50quarry sift&surf,20.2020202020202,SIFT,0.29292929292929293,0.0145,0.9854999999999999,0.014500000000000035
100, 0.50quarry sift&surf,20.21212121212121,SIFT,0.30303030303030304,0.014992503748125939,0.985007496251874,0.014992503748125966
101, 0.50quarry sift&surf,20.21212121212121,SIFT,0.3838383838383838,0.018990504747626185,0.9810094952523738,0.018990504747626192
102, 0.50quarry sift&surf,20.2020202020202,SIFT,0.32323232323232326,0.016000000000000004,0.9840000000000001,0.015999999999999955
103, 0.50quarry sift&surf,20.2020202020202,SIFT,1.1111111111111112,0.05500000000000001,0.9450000000000001,0.05499999999999997
104, 0.50quarry sift&surf,20.2020202020202,SIFT,1.797979797979798,0.08900000000000001,0.9109999999999999,0.08900000000000004
105, 0.50quarry sift&surf,20.2020202020202,SIFT,0.8383838383838383,0.0415,0.9585,0.04149999999999999
106, 0.50quarry sift&surf,20.2020202020202,SIFT,0.31313131313131315,0.015500000000000002,0.9844999999999999,0.015500000000000036
107, 0.50quarry sift&surf,20.2020202020202,SIFT,0.32323232323232326,0.016000000000000004,0.9840000000000001,0.015999999999999955
108, 0.50quarry sift&surf,20.2020202020202,SIFT,0.29292929292929293,0.0145,0.9854999999999999,0.014500000000000035
109, 0.50quarry sift&surf,20.2020202020202,SIFT,0.20202020202020202,0.01,0.9900000000000001,0.009999999999999948
110, 0.50quarry sift&surf,20.2020202020202,SIFT,0.12121212121212122,0.006000000000000001,0.994,0.006000000000000002
111, 0.50quarry sift&surf,20.2020202020202,SIFT,0.13131313131313133,0.0065000000000000014,0.9934999999999999,0.006500000000000031
112, 0.50quarry sift&surf,20.2020202020202,SIFT,0.0707070707070707,0.0035,0.9965,0.003499999999999974
113, 0.50quarry sift&surf,20.2020202020202,SIFT,0.15151515151515152,0.007500000000000001,0.9924999999999999,0.007500000000000032
114, 0.50quarry sift&surf,20.21212121212121,SIFT,0.3434343434343434,0.01699150424787606,0.983008495752124,0.016991504247876026
115, 0.50quarry sift&surf,20.2020202020202,SIFT,0.32323232323232326,0.016000000000000004,0.9840000000000001,0.015999999999999955
116, 0.50quarry sift&surf,20.2020202020202,SIFT,0.797979797979798,0.03950000000000001,0.9604999999999999,0.03950000000000005
117, 0.50quarry sift&surf,20.2020202020202,SIFT,1.5252525252525253,0.07550000000000001,0.9245,0.07550000000000001
118, 0.50quarry sift&surf,20.2020202020202,SIFT,1.0808080808080809,0.053500000000000006,0.9465,0.0535
119, 0.50quarry sift&surf,20.2020202020202,SIFT,1.5454545454545454,0.0765,0.9234999999999999,0.07650000000000005
120, 0.50quarry sift&surf,20.2020202020202,SIFT,0.7474747474747475,0.037000000000000005,0.963,0.03700000000000002
121, 0.50quarry sift&surf,20.2020202020202,SIFT,0.2222222222222222,0.011,0.989,0.011000000000000005
122, 0.50quarry sift&surf,20.2020202020202,SIFT,0.0707070707070707,0.0035,0.9965,0.003499999999999974
123, 0.50quarry sift&surf,20.21212121212121,SIFT,0.08080808080808081,0.003998000999500251,0.9960019990004998,0.003998000999500228
124, 0.50quarry sift&surf,20.22222222222222,SIFT,0.0707070707070707,0.0034965034965034965,0.9965034965034966,0.0034965034965034653
125, 0.50quarry sift&surf,20.21212121212121,SIFT,0.12121212121212122,0.0059970014992503755,0.9940029985007496,0.005997001499250399
126, 0.50quarry sift&surf,20.2020202020202,SIFT,0.1111111111111111,0.0055,0.9945,0.0054999999999999745
127, 0.50quarry sift&surf,20.2020202020202,SIFT,0.2828282828282828,0.014,0.986,0.014000000000000007
128, 0.50quarry sift&surf,20.2020202020202,SIFT,0.7575757575757576,0.037500000000000006,0.9625,0.03749999999999999
129, 0.50quarry sift&surf,20.2020202020202,SIFT,0.5252525252525253,0.026000000000000006,0.974,0.026000000000000013
130, 0.50quarry sift&surf,20.2020202020202,SIFT,0.8080808080808081,0.04,0.96,0.040000000000000015
131, 0.50quarry sift&surf,20.2020202020202,SIFT,0.6565656565656566,0.0325,0.9674999999999999,0.03250000000000004
132, 0.50quarry sift&surf,20.2020202020202,SIFT,0.25252525252525254,0.012500000000000002,0.9875,0.01249999999999998
133, 0.50quarry sift&surf,20.2020202020202,SIFT,0.1919191919191919,0.0095,0.9905,0.009499999999999975
134, 0.50quarry sift&surf,20.2020202020202,SIFT,0.12121212121212122,0.006000000000000001,0.994,0.006000000000000002
135, 0.50quarry sift&surf,20.2020202020202,SIFT,0.08080808080808081,0.004000000000000001,0.9960000000000001,0.003999999999999947
136, 0.50quarry sift&surf,20.2020202020202,SIFT,0.0707070707070707,0.0035,0.9965,0.003499999999999974
137, 0.50quarry sift&surf,20.2020202020202,SIFT,0.1111111111111111,0.0055,0.9945,0.0054999999999999745
138, 0.50quarry sift&surf,20.2020202020202,SIFT,0.09090909090909091,0.0045000000000000005,0.9955,0.0044999999999999745
139, 0.50quarry sift&surf,20.2020202020202,SIFT,0.20202020202020202,0.01,0.9900000000000001,0.009999999999999948
140, 0.50quarry sift&surf,20.2020202020202,SIFT,0.15151515151515152,0.007500000000000001,0.9924999999999999,0.007500000000000032
141, 0.50quarry sift&surf,20.21212121212121,SIFT,0.15151515151515152,0.007496251874062969,0.992503748125937,0.007496251874062983
142, 0.50quarry sift&surf,20.2020202020202,SIFT,0.15151515151515152,0.007500000000000001,0.9924999999999999,0.007500000000000032
143, 0.50quarry sift&surf,20.2020202020202,SIFT,0.1919191919191919,0.0095,0.9905,0.009499999999999975
144, 0.50quarry sift&surf,20.2020202020202,SIFT,0.35353535353535354,0.0175,0.9825,0.01749999999999998
145, 0.50quarry sift&surf,20.2020202020202,SIFT,0.31313131313131315,0.015500000000000002,0.9844999999999999,0.015500000000000036
146, 0.50quarry sift&surf,20.2020202020202,SIFT,0.21212121212121213,0.0105,0.9895,0.010499999999999976
147, 0.50quarry sift&surf,20.2020202020202,SIFT,0.09090909090909091,0.0045000000000000005,0.9955,0.0044999999999999745
148, 0.50quarry sift&surf,20.2020202020202,SIFT,0.0707070707070707,0.0035,0.9965,0.003499999999999974
149, 0.50quarry sift&surf,20.2020202020202,SIFT,0.06060606060606061,0.0030000000000000005,0.9969999999999999,0.003000000000000057
150, 0.50quarry sift&surf,20.2020202020202,SIFT,0.0707070707070707,0.0035,0.9965,0.003499999999999974
151, 0.50quarry sift&surf,20.2020202020202,SIFT,0.0707070707070707,0.0035,0.9965,0.003499999999999974
152, 0.50quarry sift&surf,20.2020202020202,SIFT,0.08080808080808081,0.004000000000000001,0.9960000000000001,0.003999999999999947
153, 0.50quarry sift&surf,20.21212121212121,SIFT,0.0707070707070707,0.0034982508745627187,0.9965017491254373,0.0034982508745626997
154, 0.50quarry sift&surf,20.2020202020202,SIFT,0.1717171717171717,0.0085,0.9914999999999999,0.008500000000000032
155, 0.50quarry sift&surf,20.2020202020202,SIFT,0.16161616161616163,0.008000000000000002,0.992,0.008000000000000005
156, 0.50quarry sift&surf,20.2020202020202,SIFT,0.15151515151515152,0.007500000000000001,0.9924999999999999,0.007500000000000032
157, 0.50quarry sift&surf,20.2020202020202,SIFT,0.13131313131313133,0.0065000000000000014,0.9934999999999999,0.006500000000000031
158, 0.50quarry sift&surf,20.2020202020202,SIFT,0.1111111111111111,0.0055,0.9945,0.0054999999999999745
159, 0.50quarry sift&surf,20.2020202020202,SIFT,0.1111111111111111,0.0055,0.9945,0.0054999999999999745
160, 0.50quarry sift&surf,20.2020202020202,SIFT,0.2828282828282828,0.014,0.986,0.014000000000000007
161, 0.50quarry sift&surf,20.2020202020202,SIFT,0.30303030303030304,0.015000000000000001,0.9849999999999999,0.015000000000000064
162, 0.50quarry sift&surf,20.2020202020202,SIFT,0.13131313131313133,0.0065000000000000014,0.9934999999999999,0.006500000000000031
163, 0.50quarry sift&surf,20.2020202020202,SIFT,0.24242424242424243,0.012000000000000002,0.988,0.012000000000000004
164, 0.50quarry sift&surf,20.2020202020202,SIFT,0.25252525252525254,0.012500000000000002,0.9875,0.01249999999999998
165, 0.50quarry sift&surf,20.21212121212121,SIFT,1.404040404040404,0.06946526736631685,0.9305347326336831,0.06946526736631685
