,Dataset,Number of Total Matches,Detector/Descriptor,Number of Good Matches,Recall Rate of Matches,1 - Precision Rate of Matches,F-Score
28,all metrics quarry(0.35),798.3939393939394,BRISK,0.25252525252525254,0.0003162915448944219,0.9996837084551056,0.0003162915448944267
29,all metrics quarry(0.35),1007.4040404040404,BRISK,0.37373737373737376,0.0003709905447544945,0.9996290094552455,0.00037099054475451463
30,all metrics quarry(0.35),969.4848484848485,BRISK,0.4444444444444444,0.00045843361568676476,0.9995415663843132,0.0004584336156867622
31,all metrics quarry(0.35),882.2424242424242,BRISK,0.3838383838383838,0.0004350713287994321,0.9995649286712006,0.0004350713287994089
32,all metrics quarry(0.35),776.4646464646464,BRISK,0.5151515151515151,0.0006634577858722518,0.9993365422141278,0.0006634577858722154
33,all metrics quarry(0.35),618.2424242424242,BRISK,0.7575757575757576,0.001225370061758651,0.9987746299382414,0.0012253700617586264
34,all metrics quarry(0.35),522.2121212121212,BRISK,1.9494949494949494,0.0037331476430878738,0.9962668523569121,0.0037331476430878634
35,all metrics quarry(0.35),462.8484848484849,BRISK,1.9292929292929293,0.004168303435031207,0.9958316965649687,0.00416830343503124
36,all metrics quarry(0.35),474.93939393939394,BRISK,2.8484848484848486,0.005997575448223059,0.9940024245517769,0.005997575448223081
37,all metrics quarry(0.35),566.2525252525253,BRISK,1.606060606060606,0.002836297472305963,0.997163702527694,0.0028362974723059615
38,all metrics quarry(0.35),698.4949494949495,BRISK,0.7878787878787878,0.0011279663345432457,0.9988720336654568,0.0011279663345431985
39,all metrics quarry(0.35),799.929292929293,BRISK,0.7171717171717171,0.0008965438864546108,0.9991034561135455,0.0008965438864545795
40,all metrics quarry(0.35),595.6464646464647,BRISK,0.0707070707070707,0.00011870643897641133,0.9998812935610236,0.00011870643897639528
41,all metrics quarry(0.35),873.6161616161617,BRISK,0.06060606060606061,6.937378595874572e-05,0.9999306262140413,6.937378595873597e-05
42,all metrics quarry(0.35),871.3737373737374,BRISK,0.36363636363636365,0.0004173138895972921,0.9995826861104027,0.00041731388959730353
43,all metrics quarry(0.35),786.040404040404,BRISK,0.6262626262626263,0.0007967308334832559,0.9992032691665168,0.0007967308334832252
44,all metrics quarry(0.35),811.0505050505051,BRISK,0.2727272727272727,0.0003362642289585772,0.9996637357710414,0.00033626422895859104
45,all metrics quarry(0.35),686.5353535353536,BRISK,0.37373737373737376,0.0005443818323598217,0.9994556181676402,0.0005443818323598261
46,all metrics quarry(0.35),778.1919191919192,BRISK,1.1919191919191918,0.0015316519775184642,0.9984683480224815,0.001531651977518471
47,all metrics quarry(0.35),830.6969696969697,BRISK,0.8080808080808081,0.0009727744743977917,0.9990272255256022,0.0009727744743978
48,all metrics quarry(0.35),751.5656565656566,BRISK,0.8181818181818182,0.0010886365163631476,0.9989113634836367,0.0010886365163632046
49,all metrics quarry(0.35),1041.5353535353536,BRISK,0.5858585858585859,0.0005624951509038715,0.9994375048490961,0.0005624951509038841
50,all metrics quarry(0.35),469.6868686868687,BRISK,1.5555555555555556,0.0033118991806275404,0.9966881008193725,0.003311899180627502
51,all metrics quarry(0.35),325.1818181818182,BRISK,1.3434343434343434,0.004131332898456186,0.9958686671015438,0.004131332898456214
52,all metrics quarry(0.35),302.47474747474746,BRISK,2.0202020202020203,0.006678911337451996,0.993321088662548,0.006678911337452008
53,all metrics quarry(0.35),321.06060606060606,BRISK,2.8686868686868685,0.008935032247915684,0.9910649677520842,0.008935032247915746
54,all metrics quarry(0.35),350.3131313131313,BRISK,4.191919191919192,0.011966206280095731,0.9880337937199043,0.011966206280095718
55,all metrics quarry(0.35),397.4848484848485,BRISK,3.3535353535353534,0.008436888516174938,0.9915631114838251,0.008436888516174896
56,all metrics quarry(0.35),499.95959595959596,BRISK,3.7373737373737375,0.007475351543559076,0.992524648456441,0.007475351543559063
57,all metrics quarry(0.35),587.070707070707,BRISK,3.3333333333333335,0.0056779077770130765,0.9943220922229868,0.0056779077770131164
58,all metrics quarry(0.35),641.929292929293,BRISK,1.4141414141414141,0.0022029551069219994,0.997797044893078,0.0022029551069220163
59,all metrics quarry(0.35),762.10101010101,BRISK,2.3535353535353534,0.0030882197009861096,0.996911780299014,0.00308821970098608
60,all metrics quarry(0.35),618.1313131313132,BRISK,0.1111111111111111,0.0001797532478143639,0.9998202467521857,0.00017975324781431884
61,all metrics quarry(0.35),670.5858585858585,BRISK,1.6868686868686869,0.0025155148520817016,0.9974844851479183,0.0025155148520816903
62,all metrics quarry(0.35),568.7575757575758,BRISK,2.686868686868687,0.004724101799065836,0.9952758982009341,0.00472410179906587
63,all metrics quarry(0.35),376.1111111111111,BRISK,1.5656565656565657,0.004162750100711697,0.9958372498992882,0.004162750100711731
64,all metrics quarry(0.35),343.3939393939394,BRISK,1.6767676767676767,0.004882927403223909,0.9951170725967761,0.004882927403223923
