,Dataset,Number of Total Matches,Detector/Descriptor,Number of Good Matches,Recall Rate of Matches,1 - Precision Rate of Matches,F-Score
45,all metrics ind(0.35),192.36363636363637,BRISK,1.3434343434343434,0.0069838269271161515,0.9930161730728838,0.00698382692711617
46,all metrics ind(0.35),146.76767676767676,BRISK,1.0909090909090908,0.00743289745354439,0.9925671025464556,0.0074328974535443765
47,all metrics ind(0.35),138.06060606060606,BRISK,0.6767676767676768,0.004901960784313725,0.9950980392156863,0.004901960784313717
48,all metrics ind(0.35),121.12121212121212,BRISK,2.919191919191919,0.024101409390376114,0.9758985906096239,0.0241014093903761
49,all metrics ind(0.35),166.2828282828283,BRISK,1.8080808080808082,0.010873526910460455,0.9891264730895396,0.010873526910460425
50,all metrics ind(0.35),142.62626262626262,BRISK,0.3333333333333333,0.002337110481586402,0.9976628895184135,0.002337110481586435
51,all metrics ind(0.35),131.03030303030303,BRISK,1.494949494949495,0.011409189022510022,0.9885908109774899,0.011409189022510056
52,all metrics ind(0.35),107.33333333333333,BRISK,2.717171717171717,0.025315264445699228,0.9746847355543007,0.02531526444569927
53,all metrics ind(0.35),135.42424242424244,BRISK,2.4343434343434343,0.0179756843439994,0.9820243156560005,0.01797568434399947
54,all metrics ind(0.35),132.67676767676767,BRISK,1.2727272727272727,0.009592691282832128,0.9904073087171679,0.009592691282832131
55,all metrics ind(0.35),129.94949494949495,BRISK,3.1818181818181817,0.024485036921881073,0.9755149630781189,0.02448503692188108
56,all metrics ind(0.35),127.53535353535354,BRISK,2.8484848484848486,0.022334864565182955,0.977665135434817,0.02233486456518296
57,all metrics ind(0.35),106.66666666666667,BRISK,2.212121212121212,0.020738636363636362,0.9792613636363636,0.02073863636363637
58,all metrics ind(0.35),101.61616161616162,BRISK,1.101010101010101,0.010834990059642146,0.9891650099403578,0.010834990059642157
59,all metrics ind(0.35),132.16161616161617,BRISK,2.8585858585858586,0.021629471109752368,0.9783705288902477,0.021629471109752347
60,all metrics ind(0.35),179.66666666666666,BRISK,3.0303030303030303,0.0168662506324844,0.9831337493675156,0.016866250632484387
61,all metrics ind(0.35),245.4949494949495,BRISK,3.595959595959596,0.014647794601711651,0.9853522053982884,0.014647794601711634
