,Dataset,Number of Total Matches,Detector/Descriptor,Number of Good Matches,Recall Rate of Matches,1 - Precision Rate of Matches,F-Score
32,Quarry Rootsift 0.50,10.1010101010101,ROOTSIFT,0.09090909090909091,0.009000000000000001,0.9909999999999999,0.00900000000000006
33,Quarry Rootsift 0.50,10.11111111111111,ROOTSIFT,0.1111111111111111,0.010989010989010988,0.989010989010989,0.010989010989010969
34,Quarry Rootsift 0.50,10.1010101010101,ROOTSIFT,0.1414141414141414,0.014,0.986,0.014000000000000007
35,Quarry Rootsift 0.50,10.1010101010101,ROOTSIFT,0.21212121212121213,0.021,0.979,0.021000000000000008
36,Quarry Rootsift 0.50,10.1010101010101,ROOTSIFT,0.25252525252525254,0.025000000000000005,0.975,0.025000000000000012
37,Quarry Rootsift 0.50,10.1010101010101,ROOTSIFT,0.1919191919191919,0.019,0.981,0.019000000000000006
38,Quarry Rootsift 0.50,10.1010101010101,ROOTSIFT,0.08080808080808081,0.008000000000000002,0.992,0.008000000000000005
39,Quarry Rootsift 0.50,10.1010101010101,ROOTSIFT,0.050505050505050504,0.005,0.995,0.005000000000000002
40,Quarry Rootsift 0.50,10.1010101010101,ROOTSIFT,0.0707070707070707,0.007,0.993,0.007000000000000004
41,Quarry Rootsift 0.50,10.11111111111111,ROOTSIFT,0.06060606060606061,0.005994005994005994,0.994005994005994,0.0059940059940060035
42,Quarry Rootsift 0.50,10.1010101010101,ROOTSIFT,0.0707070707070707,0.007,0.993,0.007000000000000004
43,Quarry Rootsift 0.50,10.1010101010101,ROOTSIFT,0.06060606060606061,0.006000000000000001,0.994,0.006000000000000002
44,Quarry Rootsift 0.50,10.1010101010101,ROOTSIFT,0.06060606060606061,0.006000000000000001,0.994,0.006000000000000002
45,Quarry Rootsift 0.50,10.1010101010101,ROOTSIFT,0.10101010101010101,0.01,0.9900000000000001,0.009999999999999948
46,Quarry Rootsift 0.50,10.1010101010101,ROOTSIFT,0.1111111111111111,0.011,0.989,0.011000000000000005
47,Quarry Rootsift 0.50,10.1010101010101,ROOTSIFT,0.10101010101010101,0.01,0.9900000000000001,0.009999999999999948
48,Quarry Rootsift 0.50,10.1010101010101,ROOTSIFT,0.13131313131313133,0.013000000000000003,0.987,0.013000000000000006
49,Quarry Rootsift 0.50,10.1010101010101,ROOTSIFT,0.12121212121212122,0.012000000000000002,0.988,0.012000000000000004
50,Quarry Rootsift 0.50,10.1010101010101,ROOTSIFT,0.1919191919191919,0.019,0.981,0.019000000000000006
51,Quarry Rootsift 0.50,10.1010101010101,ROOTSIFT,0.20202020202020202,0.02,0.98,0.020000000000000007
