,Dataset,Number of Total Matches,Detector/Descriptor,Number of Good Matches,Recall Rate of Matches,1 - Precision Rate of Matches,F-Score
30,Quarry new 0.75 high,3406.757575757576,BRISK+FREAK,0.3838383838383838,0.00011266970874880287,0.9998873302912512,0.00011266970874879723
31,Quarry new 0.75 high,3210.838383838384,BRISK+FREAK,0.46464646464646464,0.00014471188178926805,0.9998552881182107,0.00014471188178929792
32,Quarry new 0.75 high,2791.969696969697,BRISK+FREAK,0.898989898989899,0.0003219912809102585,0.9996780087190897,0.0003219912809102597
33,Quarry new 0.75 high,2232.4949494949497,BRISK+FREAK,1.2828282828282829,0.000574616432220146,0.9994253835677799,0.0005746164322201334
34,Quarry new 0.75 high,1945.8383838383838,BRISK+FREAK,2.8686868686868685,0.0014742677976307894,0.9985257322023692,0.0014742677976308067
35,Quarry new 0.75 high,1650.3030303030303,BRISK+FREAK,2.5454545454545454,0.0015424164524421595,0.9984575835475579,0.0015424164524421447
36,Quarry new 0.75 high,1767.6969696969697,BRISK+FREAK,3.9494949494949494,0.0022342601798836584,0.9977657398201164,0.002234260179883627
37,Quarry new 0.75 high,2061.242424242424,BRISK+FREAK,2.878787878787879,0.0013966275120918543,0.9986033724879081,0.0013966275120918812
38,Quarry new 0.75 high,2408.4848484848485,BRISK+FREAK,0.98989898989899,0.0004110048649555444,0.9995889951350445,0.0004110048649555165
39,Quarry new 0.75 high,2690.7272727272725,BRISK+FREAK,0.0707070707070707,2.627805182031819e-05,0.9999737219481797,2.6278051820317346e-05
40,Quarry new 0.75 high,1845.3131313131314,BRISK+FREAK,0.0707070707070707,3.831711242240784e-05,0.9999616828875776,3.8317112422411244e-05
41,Quarry new 0.75 high,2978.919191919192,BRISK+FREAK,0.08080808080808081,2.7126644128946505e-05,0.9999728733558712,2.712664412889815e-05
42,Quarry new 0.75 high,2884.3838383838383,BRISK+FREAK,0.06060606060606061,2.101178761285081e-05,0.9999789882123872,2.1011787612837162e-05
43,Quarry new 0.75 high,2573.3939393939395,BRISK+FREAK,0.08080808080808081,3.140136438928272e-05,0.9999685986356108,3.140136438922734e-05
44,Quarry new 0.75 high,2872.7272727272725,BRISK+FREAK,0.30303030303030304,0.00010548523206751056,0.9998945147679325,0.00010548523206752935
45,Quarry new 0.75 high,2361.4646464646466,BRISK+FREAK,0.26262626262626265,0.00011121329426609919,0.9998887867057339,0.00011121329426610478
46,Quarry new 0.75 high,2724.121212121212,BRISK+FREAK,1.9292929292929293,0.0007082258016671116,0.9992917741983329,0.0007082258016670923
47,Quarry new 0.75 high,2914.969696969697,BRISK+FREAK,1.121212121212121,0.00038463937459716816,0.9996153606254029,0.00038463937459713184
48,Quarry new 0.75 high,2138.969696969697,BRISK+FREAK,1.0303030303030303,0.00048168191992746436,0.9995183180800725,0.00048168191992747173
49,Quarry new 0.75 high,3434.979797979798,BRISK+FREAK,0.0707070707070707,2.0584421121968573e-05,0.999979415578878,2.0584421121964684e-05
50,Quarry new 0.75 high,1838.5757575757575,BRISK+FREAK,2.0707070707070705,0.0011262560501925623,0.9988737439498074,0.0011262560501925634
51,Quarry new 0.75 high,1370.5858585858587,BRISK+FREAK,2.515151515151515,0.0018350922705029184,0.9981649077294971,0.0018350922705029273
52,Quarry new 0.75 high,1296.4949494949494,BRISK+FREAK,3.797979797979798,0.0029294212055814826,0.9970705787944184,0.002929421205581539
53,Quarry new 0.75 high,1338.2828282828282,BRISK+FREAK,4.878787878787879,0.0036455581553324783,0.9963544418446675,0.0036455581553324983
54,Quarry new 0.75 high,1484.1919191919192,BRISK+FREAK,6.161616161616162,0.004151495559260898,0.9958485044407391,0.004151495559260881
55,Quarry new 0.75 high,1667.979797979798,BRISK+FREAK,6.818181818181818,0.004087688487858052,0.995912311512142,0.004087688487858031
56,Quarry new 0.75 high,2044.5858585858587,BRISK+FREAK,7.565656565656566,0.003700336933216082,0.9962996630667839,0.003700336933216112
57,Quarry new 0.75 high,2293.4343434343436,BRISK+FREAK,4.565656565656566,0.0019907509359171987,0.998009249064083,0.001990750935917125
58,Quarry new 0.75 high,2152.040404040404,BRISK+FREAK,1.0505050505050506,0.0004881437395565402,0.9995118562604436,0.00048814373955647635
59,Quarry new 0.75 high,2730.89898989899,BRISK+FREAK,1.9696969696969697,0.0007212632092883906,0.9992787367907116,0.000721263209288419
60,Quarry new 0.75 high,1982.020202020202,BRISK+FREAK,0.06060606060606061,3.057792273978188e-05,0.9999694220772603,3.057792273976572e-05
61,Quarry new 0.75 high,2479.3838383838383,BRISK+FREAK,1.6767676767676767,0.0006762840229936568,0.9993237159770063,0.0006762840229936731
62,Quarry new 0.75 high,2153.181818181818,BRISK+FREAK,2.5656565656565657,0.0011915652194309575,0.9988084347805691,0.0011915652194309128
63,Quarry new 0.75 high,1575.1818181818182,BRISK+FREAK,1.494949494949495,0.0009490647223665057,0.9990509352776336,0.0009490647223664748
